timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-17 08:00:53.325000+00:00,188.58547725946343,270.28906327605046,0,0,0
2020-07-17 08:00:53.358000+00:00,187.43838920202413,255.0888690298878,0,0,0
2020-07-17 08:01:03.391000+00:00,203.4240098504931,251.8378700576197,0,0,0
2020-07-17 08:01:03.413000+00:00,200.29194561219413,239.78120338140232,0,0,0
2020-07-17 08:01:13.426000+00:00,199.1136709187123,247.6332835077229,0,0,0
2020-07-17 08:01:13.483000+00:00,199.79957540894569,248.6593843098312,0,0,0
2020-07-17 08:01:23.548000+00:00,200.89841614146152,252.81564908120927,0,0,0
2020-07-17 08:01:23.549000+00:00,212.44523057761262,227.2004768527717,0,0,0
2020-07-17 08:01:33.635000+00:00,203.2757808799205,249.33082184990585,0,0,0
2020-07-17 08:01:33.636000+00:00,208.95081535281483,230.6929711509864,0,0,0
2020-07-17 08:01:43.670000+00:00,188.15430444633796,274.83806676631787,0,0,0
2020-07-17 08:01:43.692000+00:00,187.9433677224618,253.67939538583929,0,0,0
2020-07-17 08:01:53.707000+00:00,184.61863753986168,273.6873567799143,0,0,0
2020-07-17 08:01:53.763000+00:00,190.0563244849551,254.09591897527562,0,0,0
2020-07-17 08:02:03.775000+00:00,190.21874992076698,274.5331744139849,0,0,0
2020-07-17 08:02:03.797000+00:00,185.24262114769596,253.03966513852902,0,0,0
2020-07-17 08:02:13.859000+00:00,395.3297770701684,279.8492661642206,0,0,0
2020-07-17 08:02:13.859000+00:00,349.38074557512397,279.8492661642206,0,0,0
2020-07-17 08:02:13.859000+00:00,395.3297770701684,247.86324786324784,0,0,0
2020-07-17 08:02:13.859000+00:00,349.38074557512397,247.86324786324784,0,0,0
2020-07-17 08:02:23.935000+00:00,188.38244352194587,271.3378324732037,0,0,0
2020-07-17 08:02:23.937000+00:00,184.2519742725528,258.4838261559833,0,0,0
2020-07-17 08:02:34.016000+00:00,188.6495940445581,271.6000396786033,0,0,0
2020-07-17 08:02:34.017000+00:00,186.2481814787972,257.3412698412698,0,0,0
2020-07-17 08:02:44.068000+00:00,192.07508772319008,256.9893542931052,0,0,0
2020-07-17 08:02:44.091000+00:00,183.73925611477813,270.6699751861042,0,0,0
2020-07-17 08:02:54.156000+00:00,186.13441529779544,274.91306507699954,0,0,0
2020-07-17 08:02:54.161000+00:00,187.39453742550702,254.03745169919742,0,0,0
2020-07-17 08:03:04.234000+00:00,184.869436435916,274.0623139511808,0,0,0
2020-07-17 08:03:04.235000+00:00,189.2901412864949,254.31804645622398,0,0,0
2020-07-17 08:03:14.309000+00:00,126.29506034933331,111.66253101736973,0,0,0
2020-07-17 08:03:14.310000+00:00,111.9680369055713,105.11166253101736,0,0,0
